,floating_pop_count50,elem_kinder_count400,num_cram_school_count400,parking_count25,width_nearby_count25,cross_road_nearby_count25,lat,lon,overspeed_cam_count100,is_cross50,is_traffic_signal50,is_bump40,numberSchoolZone_count400,cluster,extra50,danger,index
154,0.23157824581815956,0.29032258064516125,0.815668202764977,0.0,0.6666666666666667,0.0,37.14883419844058,127.07276252702331,1,False,False,False,3,0,0,2.929570436185206,163
155,0.33125996585939604,0.3225806451612903,0.815668202764977,0.00023496240601503758,0.6666666666666667,0.0,37.148825020327095,127.07304858611231,1,True,True,False,2,0,0,3.2593627635704894,164
156,0.098497699535956,0.06451612903225806,0.11981566820276497,0.0,0.6666666666666667,0.0,37.14950381071271,127.06323516374479,0,True,True,False,0,0,0,1.014465821915561,166
157,0.08240540996906102,0.0967741935483871,0.11981566820276497,0.0,0.6666666666666667,0.0,37.149530965324594,127.06295522166296,0,False,True,False,0,0,0,1.0458079709718657,167
158,0.13223432926170972,0.0967741935483871,0.11981566820276497,0.0,0.6666666666666667,0.0,37.14955811993647,127.06267527958107,0,True,True,False,0,0,0,1.1556368158798498,168
159,0.1555634553526594,0.0967741935483871,0.11981566820276497,0.0007048872180451127,0.3333333333333333,0.0,37.14958527454834,127.06239533749924,0,True,True,False,0,0,0,0.9674837807093576,169
160,0.2979675893198409,0.29032258064516125,0.17050691244239632,0.0007048872180451127,0.6666666666666667,0.0,37.14897411321037,127.06850326932859,1,True,True,False,3,0,0,2.1455109305855595,170
161,0.3020525966115294,0.29032258064516125,0.16129032258064516,0.00023496240601503758,0.6666666666666667,0.0,37.148965793681626,127.0687888445526,1,True,True,False,4,0,0,2.1401248192927316,171
162,0.25654122375088073,0.29032258064516125,0.16589861751152074,0.0,0.6666666666666667,0.0,37.14895747415289,127.06907441977656,2,True,True,False,4,0,0,2.0277322667407756,172
163,0.26012965945508676,0.29032258064516125,0.16589861751152074,0.00023496240601503758,0.6666666666666667,0.0,37.14894887202218,127.06935595276416,2,False,False,False,4,0,0,2.0381831018668364,173
164,0.2563495910460461,0.29032258064516125,0.22580645161290322,0.00023496240601503758,0.6666666666666667,0.0,37.14894026989147,127.06963748575176,2,False,True,False,4,0,0,2.11749429688424,174
165,0.28167108134651436,0.29032258064516125,0.1935483870967742,0.1849154135338346,0.6666666666666667,0.0,37.148931667760756,127.06991901873934,1,True,True,False,3,0,0,3.029869225107617,175
166,0.21068580684980587,0.1935483870967742,0.06912442396313365,0.0007048872180451127,0.3333333333333333,0.0,37.154686206577566,127.06813372115023,0,True,True,False,2,2,0,1.3494281577242957,177
167,0.22555924733553256,0.16129032258064516,0.07373271889400922,0.00023496240601503758,0.3333333333333333,0.0,37.15452687901382,127.0679302658072,0,True,True,False,2,2,0,1.3167597958105102,178
168,0.2646839286401178,0.16129032258064516,0.07373271889400922,0.0035244360902255637,0.3333333333333333,0.0,37.15436755145007,127.06772681046414,0,False,False,False,2,2,0,1.4380810156850912,179
169,0.2062637282055567,0.12903225806451613,0.11059907834101382,0.022086466165413533,0.3333333333333333,0.0,37.15420807191856,127.06751548616305,0,False,False,False,2,2,0,1.3297244749998591,180
170,0.06677929107055512,0.12903225806451613,0.11059907834101382,0.021616541353383457,0.3333333333333333,0.0,37.15408720613551,127.06726764323703,0,False,False,False,2,2,0,0.9463164524866949,181
171,0.08335406739544426,0.0967741935483871,0.11059907834101382,0.004699248120300752,0.3333333333333333,0.0,37.15397103318093,127.067023523389,0,False,False,False,2,2,0,0.8405863559335524,182
172,0.07284622678225679,0.0967741935483871,0.11059907834101382,0.0,0.3333333333333333,0.0,37.15383862632697,127.0667851494998,0,False,False,False,3,2,0,0.791354074155682,183
173,0.0537055013228932,0.0967741935483871,0.11059907834101382,0.0,0.3333333333333333,0.0,37.15364625493838,127.06662612869663,0,False,False,False,3,2,0,0.7390223370522685,184
174,0.015695636596524138,0.0967741935483871,0.10599078341013825,0.0,0.3333333333333333,0.0,37.15344215777438,127.0664986980503,0,False,False,False,4,2,0,0.6291496685268373,185
175,0.017598366903532742,0.16129032258064516,0.10599078341013825,0.0,0.3333333333333333,0.0,37.1532425833749,127.06636101748049,0,False,False,False,4,2,0,0.7888208628218314,186
176,0.018231347507955544,0.16129032258064516,0.16589861751152074,0.0,0.3333333333333333,0.0,37.15307279440295,127.06617155034183,0,False,False,False,2,2,0,0.8679238905397854,187
177,0.020622084617518438,0.16129032258064516,0.17511520737327188,0.0,0.3333333333333333,0.0,37.15290527664865,127.06598043531578,0,False,False,False,3,2,0,0.8863637400492984,188
178,0.020211358438805886,0.16129032258064516,0.16129032258064516,0.0,0.3333333333333333,0.0,37.152741474950965,127.06578505603431,0,False,False,False,3,2,0,0.8673856181496922,189
179,0.016783956960851717,0.16129032258064516,0.15207373271889402,0.0,0.3333333333333333,0.0,37.15257942198578,127.0655876700445,0,False,False,False,3,2,0,0.846111474438201,190
180,0.020526837701276803,0.12903225806451613,0.15207373271889402,0.0,0.3333333333333333,0.0,37.15241736902061,127.06539028405464,0,False,False,False,3,2,0,0.7791101892681382,191
181,0.018104351619633363,0.12903225806451613,0.12903225806451613,0.0,0.3333333333333333,0.0,37.152255316055424,127.06519289806481,0,True,False,False,3,2,0,0.7427283612166862,192
182,0.03677511791686766,0.12903225806451613,0.12903225806451613,0.0,0.3333333333333333,0.0,37.15209326309025,127.06499551207493,0,True,False,False,3,2,0,0.7937752055727427,193
183,0.03630358989996865,0.0967741935483871,0.12903225806451613,0.0,0.3333333333333333,0.0,37.151923500859425,127.06480725179554,0,True,False,False,3,2,0,0.7152515080676387,194
184,0.037819626559107526,0.0967741935483871,0.12903225806451613,0.0,0.3333333333333333,0.0,37.15175074058085,127.06462254040356,0,True,False,False,3,2,0,0.7193964309993023,195
185,0.01609517161121268,0.0967741935483871,0.12903225806451613,0.0,0.3333333333333333,0.0,37.15157798030228,127.06443782901155,0,False,False,False,3,2,0,0.6600006433390165,196
186,0.01779642029177677,0.0967741935483871,0.12903225806451613,0.00023496240601503758,0.3333333333333333,0.0,37.1513925803223,127.06426616879335,0,False,False,False,3,2,0,0.6656771105537622,197
187,0.0185617599436049,0.0967741935483871,0.12442396313364056,0.00023496240601503758,0.3333333333333333,0.0,37.15118754518277,127.0641241638025,0,False,False,False,3,2,0,0.6618178638267344,198
188,0.022397435538372267,0.0967741935483871,0.12442396313364056,0.0,0.3333333333333333,0.0,37.150979770655695,127.0640138892607,0,False,False,False,3,2,0,0.6712796350321216,199
189,0.0245370048098763,0.0967741935483871,0.12442396313364056,0.0,0.3333333333333333,0.0,37.15076872867015,127.06390539992228,0,False,False,False,2,2,0,0.6771293284969071,200
190,0.042195685463444925,0.0967741935483871,0.12442396313364056,0.0,0.3333333333333333,0.0,37.15055274451664,127.06380599357813,0,False,False,False,1,2,0,0.7254090781603985,201
191,0.05234617582352964,0.0967741935483871,0.11981566820276497,0.0,0.3333333333333333,0.0,37.15033667328007,127.06372019826095,0,False,False,False,1,2,0,0.7472093207031535,202
192,0.056977260786544755,0.0967741935483871,0.11981566820276497,0.0,0.3333333333333333,0.0,37.15011903224266,127.06364429380287,0,False,False,False,0,2,0,0.7261271982558121,203
193,0.056669823357411955,0.06451612903225806,0.11981566820276497,0.0,0.3333333333333333,0.0,37.14989440737641,127.06361027131216,0,True,True,False,0,2,0,0.6472814234304946,204
194,0.06947196880698357,0.06451612903225806,0.11981566820276497,0.045347744360902255,0.49999999999999994,0.0,37.14966676332089,127.06359209019176,0,True,True,False,0,0,0,1.0334908460778964,205
195,0.2434009610455685,0.16129032258064516,0.06912442396313365,0.00681390977443609,0.3333333333333333,0.0,37.15462337154637,127.06843341878252,0,True,True,False,2,2,0,1.3882928623170343,207
196,0.2914985619412336,0.16129032258064516,0.06912442396313365,0.0058740601503759395,0.3333333333333333,0.0,37.15440789262527,127.06851737613884,0,True,True,False,2,2,0,1.5156935401650655,208
197,0.27499351249499854,0.16129032258064516,0.06912442396313365,0.00023496240601503758,0.3333333333333333,0.0,37.154189090751686,127.06859326730499,0,True,True,False,2,2,0,1.4459639180857986,209
198,0.24679805457360096,0.16129032258064516,0.07373271889400922,0.0014097744360902255,0.3333333333333333,0.0,37.15396686047559,127.06864257588978,0,True,False,False,2,2,0,1.3799536224253495,210
199,0.21283287176076518,0.12903225806451613,0.1152073732718894,0.08905075187969924,0.3333333333333333,0.0,37.1537370651223,127.068656788827,0,True,False,False,2,2,0,1.6458086049172933,211
200,0.13917740644599422,0.12903225806451613,0.1152073732718894,0.0,0.3333333333333333,0.0,37.15350533179989,127.06865594823887,0,True,False,False,2,2,0,1.0558932034582917,212
201,0.11431959988857643,0.16129032258064516,0.1152073732718894,0.0,0.3333333333333333,0.0,37.153275061681754,127.06865217426669,0,True,False,False,2,2,0,1.0651651852558748,213
202,0.13711372326075885,0.22580645161290322,0.12903225806451613,0.001644736842105263,0.3333333333333333,0.0,37.15304724992363,127.06863913310332,0,True,False,False,2,2,0,1.306985862987213,214
203,0.1626537492200758,0.29032258064516125,0.12903225806451613,0.004699248120300752,0.3333333333333333,0.0,37.1528194381655,127.06862609193995,0,True,False,False,3,2,0,1.5446097957492158,215
204,0.1578198171459091,0.29032258064516125,0.12903225806451613,0.0035244360902255637,0.3333333333333333,0.0,37.152591778188345,127.06861541831907,0,True,False,False,3,2,0,1.5262677494973644,216
205,0.15788489556598648,0.29032258064516125,0.12442396313364056,0.001174812030075188,0.3333333333333333,0.0,37.15236416214653,127.06860489174416,0,False,False,False,4,2,0,1.5102423021968396,217
206,0.11300519012021261,0.29032258064516125,0.18433179723502305,0.00023496240601503758,0.3333333333333333,0.0,37.152137600552976,127.06859789427229,0,True,False,False,5,2,0,1.460810623441773,218
207,0.11173360427648889,0.29032258064516125,0.18433179723502305,0.001174812030075188,0.3333333333333333,0.0,37.151911038959454,127.06859089680044,0,True,False,False,5,2,0,1.4614347017348377,219
208,0.09557625953180958,0.25806451612903225,0.18433179723502305,0.001174812030075188,0.3333333333333333,0.0,37.15168505079962,127.06858238284279,0,True,False,False,5,2,0,1.3400251669612744,220
209,0.1009117602864287,0.25806451612903225,0.1889400921658986,0.00023496240601503758,0.3333333333333333,0.0,37.15145959196319,127.06857246905216,0,True,False,False,5,2,0,1.3564637680821776,221
210,0.13393324790241212,0.25806451612903225,0.1889400921658986,0.00046992481203007516,0.3333333333333333,0.0,37.151234133126756,127.06856255526152,0,False,False,False,4,2,0,1.4477713945476116,222
211,0.14329013017194767,0.25806451612903225,0.19815668202764977,0.00023496240601503758,0.3333333333333333,0.0,37.151006950953295,127.06855758633652,0,True,False,False,4,2,0,1.4842318815732147,223
212,0.18148163341721085,0.25806451612903225,0.1935483870967742,0.015272556390977443,0.3333333333333333,0.0,37.15077933794557,127.06855385362795,0,True,False,False,4,2,0,1.6483082691772468,224
213,0.19381050767791716,0.25806451612903225,0.1935483870967742,0.022086466165413533,0.3333333333333333,0.0,37.150552736498064,127.06854846765819,0,True,False,False,4,2,0,1.7117458364974614,225
214,0.23228068601486834,0.22580645161290322,0.16589861751152074,0.002819548872180451,0.3333333333333333,0.0,37.15032723090746,127.06854129065547,0,True,False,False,4,2,0,1.6199169053332094,226
215,0.20628917851626558,0.25806451612903225,0.17050691244239632,0.00046992481203007516,0.3333333333333333,0.0,37.15010172531685,127.06853411365276,0,True,False,False,3,2,0,1.6217893649575308,227
216,0.22068254944245813,0.29032258064516125,0.17050691244239632,0.00046992481203007516,0.3333333333333333,0.0,37.149876219726245,127.06852693665004,0,True,False,False,3,2,0,1.7383761037340284,228
217,0.22068254944245813,0.29032258064516125,0.17050691244239632,0.0007048872180451127,0.3333333333333333,0.0,37.149650714135646,127.06851975964727,1,True,False,False,3,2,0,1.7394012687351865,229
218,0.2081744771036106,0.29032258064516125,0.17050691244239632,0.0035244360902255637,0.3333333333333333,0.0,37.149425190136476,127.06851368529541,1,True,True,False,3,0,0,1.6833912018804957,230
219,0.24243907875453383,0.29032258064516125,0.17511520737327188,0.0035244360902255637,0.3333333333333333,0.0,37.14919965167342,127.068508477312,1,True,True,False,3,0,0,1.7791691709152475,231
220,0.0602175269433375,0.5806451612903225,0.42857142857142855,0.006578947368421052,0.3333333333333333,0.0,37.15271445582145,127.07374293398334,0,True,True,False,1,2,0,2.35471793430775,233
221,0.06219021655192913,0.5806451612903225,0.4377880184331797,0.001644736842105263,0.3333333333333333,0.0,37.152488634154345,127.07373800700678,0,True,True,False,1,0,0,2.322715483537845,234
222,0.06340753164176699,0.5806451612903225,0.4377880184331797,0.0,0.6666666666666667,0.0,37.15226281248722,127.07373308003021,0,True,True,False,1,3,0,2.918532689102915,235
223,0.05856424454471427,0.5806451612903225,0.45622119815668205,0.0,0.6666666666666667,0.0,37.152036990820115,127.07372815305365,0,True,True,False,1,3,0,2.9290977910106304,236
224,0.04741241810142307,0.5483870967741935,0.4838709677419355,0.0,0.6666666666666667,0.0,37.15181116915301,127.07372322607708,0,False,True,False,2,3,0,2.837403368774634,237
225,0.046476044226829445,0.5161290322580645,0.4838709677419355,0.0,0.6666666666666667,0.0,37.1515853474859,127.07371829910052,0,False,False,False,2,3,0,2.7379281737922563,238
226,0.04955721688882619,0.5161290322580645,0.4930875576036866,0.0,0.3333333333333333,0.0,37.15135952581879,127.07371337212395,0,True,False,False,2,2,0,2.225722593249867,239
227,0.055183362515968906,0.5483870967741935,0.5345622119815668,0.0,0.3333333333333333,0.0,37.151133704151675,127.0737084451474,0,True,False,False,1,2,0,2.3719048085172036,240
228,0.14499053631939463,0.29032258064516125,0.11059907834101382,0.0,0.6666666666666667,0.0,37.1562257378376,127.07359329814264,1,False,False,False,2,1,0,1.6696512147729106,242
229,0.12517834101859115,0.29032258064516125,0.2626728110599078,0.0,0.6666666666666667,0.0,37.15634752485693,127.07383390657812,0,False,False,False,1,3,0,1.9890158344348334,243
230,0.17269232793992054,0.3225806451612903,0.2764976958525346,0.00023496240601503758,0.3333333333333333,0.0,37.156469311876286,127.07407451501362,0,False,False,False,1,1,0,1.8202673737071042,244
231,0.08297661255899622,0.16129032258064516,0.07373271889400922,0.0025845864661654134,0.44444444444444436,0.0,37.15565989269745,127.07178229414407,1,True,False,False,2,0,0,1.0110282355099063,246
232,0.0485150324758748,0.5483870967741935,0.3686635944700461,0.00046992481203007516,0.6666666666666667,0.0,37.15294203737242,127.07375026714035,0,True,True,False,1,3,0,2.693675177019218,248
233,0.04519301155386,0.5806451612903225,0.3686635944700461,0.00046992481203007516,0.6666666666666667,0.0,37.153169618923386,127.07375760029736,0,False,False,False,1,3,0,2.7815076995516,249
234,0.04102253073008807,0.5806451612903225,0.2488479262672811,0.0014097744360902255,0.6666666666666667,0.0,37.153397200474345,127.07376493345438,0,False,False,False,1,3,0,2.6194611967039565,250
235,0.04748586374693885,0.5483870967741935,0.22580645161290322,0.0007048872180451127,0.6666666666666667,0.0,37.15362514627841,127.07377146069227,0,False,False,False,1,3,0,2.507383064177687,251
236,0.04249097879454546,0.5161290322580645,0.22580645161290322,0.0,0.6666666666666667,0.0,37.153851525182645,127.07373837630516,0,False,False,False,1,3,0,2.393736194206096,252
237,0.0499025973610933,0.5161290322580645,0.22580645161290322,0.0,0.6666666666666667,0.0,37.15407364497009,127.07367093386324,0,False,False,False,1,3,0,2.4139999441438302,253
238,0.061100734072957325,0.4838709677419355,0.15668202764976957,0.0,0.6666666666666667,0.0,37.1542900737426,127.07356803185068,0,False,False,False,1,3,0,2.2584252550521664,254
239,0.05900567379232754,0.4193548387096774,0.1152073732718894,0.0,0.6666666666666667,0.0,37.15450445186188,127.07346608721063,0,False,False,False,1,3,0,2.005301525472979,255
240,0.06343501565310321,0.4193548387096774,0.08294930875576037,0.0,0.6666666666666667,0.0,37.15471854888527,127.07336423424307,0,False,False,False,1,3,0,1.9757495005951573,256
241,0.06907853489417727,0.4193548387096774,0.07373271889400922,0.0,0.6666666666666667,0.0,37.154932396897024,127.07326244717974,0,False,False,False,1,3,0,1.979275725049538,257
242,0.06858713471686183,0.3870967741935484,0.07373271889400922,0.0,0.6666666666666667,0.0,37.15514454418549,127.0731608111948,0,False,False,False,1,3,0,1.8810171112564857,258
243,0.07097150343817428,0.3548387096774194,0.07373271889400922,0.0,0.44444444444444436,0.2,37.155355355191396,127.07305929391428,1,True,True,False,1,3,0,2.036324654492139,259
244,0.08022588719608814,0.16129032258064516,0.06912442396313365,0.002819548872180451,0.3333333333333333,0.0,37.15496358387111,127.068589028741,0,True,True,False,2,0,0,0.917255717905747,261
245,0.07988219179005515,0.16129032258064516,0.06451612903225806,0.006343984962406015,0.3333333333333333,0.0,37.155088317274725,127.0688285960558,0,True,True,False,4,0,0,0.9265817650762135,262
