lon,lat,overspeed_cam_count100,floating_pop_count50,bump_count0,parking_count12.5,parking_count25,car_count1000,child_count1000,elem_kinder_count400,numberSchoolZone_count400,accident_count12.5,accident_count25,chaos1_nearby_count12.5,chaos1_nearby_count25,chaos1_nearby_count50,width_nearby_count12.5,width_nearby_count25,cross_road_nearby_count12.5,cross_road_nearby_count25,num_cram_school_count400,shortest_cross_count0,shortest_traffic_signal_count0,shortest_sidewalk_count0
127.04855232877549,37.171623697305286,0,9.493636363636364,680.5219009816332,0,0,1647,277.0,10,2,0,0,,,100.0,2.0,2.0,0,0,35,214.57656798230855,269.0924349291396,3.5270825623039466
127.04878938573414,37.171751232507155,0,11.866022727272727,658.5779354370401,0,0,1647,277.0,9,2,0,0,,100.0,98.7475,2.0,2.0,0,0,58,217.3478078994274,278.7684525002699,3.7581755058374795
127.04951226583546,37.17209972650922,0,9.917992424242424,597.5224421792193,0,0,1647,277.0,7,2,0,0,86.0025,90.79124999999999,91.70416666666667,2.0,2.0,0,0,81,208.5701190630359,206.71297811786948,7.398994740843034
127.0497964606705,37.17215918508803,0,7.352651515151515,582.5323568781873,0,0,1647,277.0,5,2,0,0,74.50999999999999,74.50999999999999,91.70416666666667,2.0,2.0,0,0,81,182.51320252141392,180.64722974005568,3.1529339044459346
127.05008884322015,37.17214170151762,0,5.968939393939394,576.2962697472078,0,0,1647,277.0,6,2,0,0,74.50999999999999,74.50999999999999,88.91833333333334,2.0,2.0,0,0,81,157.64062028690913,155.8411952515151,3.9051592009726677
127.05036515478865,37.17207925395606,0,4.585227272727273,576.3683396832286,0,0,1647,277.0,6,2,0,0,74.50999999999999,74.50999999999999,83.6325,2.0,2.0,0,0,81,136.06577512445344,134.52109644210955,3.1637410605749845
127.05061967256222,37.17197181854372,0,10.3945,582.8511256201671,0,0,1647,277.0,6,2,0,0,74.50999999999999,74.50999999999999,89.798,2.0,2.0,0,0,81,118.88931473040822,117.7169443671823,3.0153981944307042
127.050794928521,37.171844730109136,0,18.663277777777775,593.7207106245049,0,0,1647,277.0,6,2,0,0,83.2475,83.2475,89.798,2.0,2.0,0,0,63,112.05237270035613,107.83867651259399,3.2127343830697126
127.05096401632187,37.171661214979146,0,25.557416666666665,608.3011362832091,0,0,1647,277.0,6,2,0,0,91.985,91.985,89.05875,2.0,2.0,0,0,63,107.89483633309034,104.50309275797946,3.3303747042720944
127.0510791881763,37.17144935924577,0,36.673333333333325,613.9557788154491,0,0,1647,277.0,6,2,0,0,91.985,91.985,89.38583333333332,2.0,2.0,0,0,63,89.23118986233948,90.67371214757229,3.4246406633583732
127.05112323774237,37.17122394815618,0,38.29958333333333,626.4454910795921,0,0,1647,277.0,6,2,0,0,94.945,86.64375,89.38583333333332,2.0,2.0,0,0,52,81.07193276847299,79.6146367686973,4.593491581570432
127.0516201975268,37.17118929709421,0,48.42527777777778,595.6195308678009,0,0,1647,277.0,9,2,0,0,,86.9725,89.524,,2.0,0,0,52,36.93536671301127,35.563346619055444,5.136197697618898
127.05190282417378,37.171187924950544,0,68.73315656565657,577.4504540908654,0,0,1647,277.0,10,2,0,0,83.785,83.785,56.205,2.0,2.0,0,0,49,11.852664782208269,12.685111120883626,3.225397134073332
127.05218545082072,37.17118655280688,0,73.93189393939393,559.8173720052612,0,0,1647,277.0,10,2,0,0,,35.693333333333335,35.693333333333335,,3.3333333333333335,0,0,26,7.303982297977849,8.71686721359553,8.32430903779784
127.0516201975268,37.17118929709421,0,48.42527777777778,595.6195308678009,0,0,1647,277.0,9,2,0,0,,86.9725,89.524,,2.0,0,0,52,36.93536671301127,35.563346619055444,5.136197697618898
127.05133460604559,37.17118848761073,0,39.3325,614.6345843570134,0,0,1647,277.0,8,2,0,0,82.275,90.72166666666665,87.649,2.0,2.0,0,0,52,62.28980802188158,60.464397240244914,3.17399859103275
127.05838588096908,37.16957499969028,0,58.87020202020202,64.34797204239413,0,0,1576,193.0,7,2,0,0,100.0,95.59833333333331,93.09299999999999,2.0,2.0,0,0,26,46.69372140332356,51.01303066148123,35.500797369859626
127.0580996596045,37.169568461620564,0,43.95041666666667,85.79748062348246,0,0,1576,193.0,8,2,0,0,92.445,86.585,91.88,2.0,2.0,0,0,26,62.16050906764747,68.5918278367665,35.01291758184139
127.05112898017912,37.171187904782634,0,38.29958333333333,628.6030012020155,0,0,1647,277.0,6,2,0,0,97.905,86.64375,89.7042857142857,2.0,2.0,0,0,52,80.54793969894227,78.57675943372033,6.59844910497857
127.05084474813772,37.17118672659189,0,24.543055555555554,648.288422714422,0,0,1647,277.0,6,2,0,0,74.41,86.24,89.37666666666667,2.0,2.0,0,0,52,105.78857085624554,103.69623743263422,2.635241099030948
127.04942582976713,37.171161039450176,0,22.33368686868687,697.9770126721575,1,4,1647,277.0,5,2,0,0,88.7875,92.075,92.77625,2.0,2.0,0,0,26,136.61449389934612,229.43923922331177,5.127917487143554
127.04972020958245,37.17118791246799,0,19.46510101010101,687.0944780104561,3,4,1647,277.0,5,2,0,0,89.37,89.37,86.509,2.0,2.0,0,0,29,135.6505990245825,203.40669844060662,3.1830222263193857
127.0506173625046,37.171185784039295,0,19.834564393939395,664.3074349994826,0,2,1647,277.0,6,2,0,0,98.07,88.03166666666668,85.90416666666668,2.0,2.0,0,0,29,125.98179429863049,123.82814064120353,7.058824717897755
127.0503339094115,37.171186000117146,0,11.37330808080808,673.4555379812457,3,4,1647,277.0,6,2,0,0,61.44,61.44,84.083,2.0,2.0,0,0,29,139.57988722550846,148.95644014678027,2.924771982730159
127.05005045631846,37.171186216195004,0,10.992708333333335,679.3174573850679,1,4,1647,277.0,6,2,0,0,,61.44,85.94,,2.0,0,0,29,135.050363747125,174.09793928151038,2.8630557810846424
127.04984638241385,37.170369181496355,0,24.90924242424242,771.6552665861855,0,0,1647,277.0,5,2,0,0,,91.295,91.43375,,2.0,0,0,5,44.162275940905936,200.85060368573085,38.95570973879823
127.05012911277944,37.17037591548624,0,40.8014393939394,754.6064122673308,0,0,1647,277.0,5,2,0,0,92.695,92.695,93.28166666666668,2.0,2.0,0,0,5,48.54051689184291,176.56574258200314,42.27989363495274
127.05041184314504,37.17038264947614,0,56.69363636363637,735.2561909766787,0,0,1647,277.0,6,2,0,0,,92.695,95.3,,2.0,0,0,5,63.17348617519298,152.55199493526177,42.48202429438645
127.05112898017912,37.171187904782634,0,38.29958333333333,628.6030012020155,0,0,1647,277.0,6,2,0,0,97.905,86.64375,89.7042857142857,2.0,2.0,0,0,52,80.54793969894227,78.57675943372033,6.59844910497857
127.05114899519477,37.17096261937678,0,42.061875,643.551866056753,0,0,1647,277.0,6,2,0,0,,97.905,87.63799999999999,,2.0,0,0,26,81.08157614324287,78.09164701772549,12.774904973205063
127.0511627488394,37.170736748868656,0,42.061875,659.5644551866603,0,0,1647,277.0,6,2,0,0,97.905,97.905,97.905,2.0,2.0,0,0,5,88.99907803982256,85.83401507648422,37.35573010075314
127.05117650248405,37.17051087836053,0,32.659642857142856,676.1296117613107,0,0,1647,277.0,8,2,0,0,97.905,97.905,97.905,2.0,2.0,0,0,5,101.62578179955406,97.41273278000415,57.70924095443736
127.05100189729058,37.170397378799684,0,46.9925,696.0083393055253,0,0,1647,277.0,6,2,0,0,97.905,97.905,97.905,2.0,2.0,0,0,5,106.39263968570421,104.1655196554758,43.17589978126511
127.05071740354543,37.17038999960928,0,51.84306818181818,714.741742621279,0,0,1647,277.0,6,2,0,0,,97.905,95.3,,2.0,0,0,5,84.24187305576206,127.0843748177724,42.83352655146478
127.05900560911348,37.16965481976639,0,88.05361111111112,47.26266079133407,0,0,1576,193.0,6,1,0,0,82.3275,87.49166666666667,89.43083333333333,2.0,2.0,0,0,21,29.773500167895875,27.689903686255764,6.75691670206115
127.05838588096908,37.16957499969028,0,58.87020202020202,64.34797204239413,0,0,1576,193.0,7,2,0,0,100.0,95.59833333333331,93.09299999999999,2.0,2.0,0,0,26,46.69372140332356,51.01303066148123,35.500797369859626
127.05867112093784,37.16960630204429,0,70.31640151515151,49.39788667487821,0,0,1576,193.0,7,1,0,0,94.35,96.1475,89.86285714285714,2.0,2.0,0,0,26,39.36679012406931,39.606182972021614,20.315830141461046
127.05235944956341,37.17026312109386,0,86.14083333333333,597.6455237927812,0,0,1647,277.0,7,2,0,0,,17.759999999999998,16.3575,,4.0,0,0,5,12.654550916552514,16.85594535884804,11.763750019450658
127.05236003591163,37.17048987331476,0,86.14083333333333,592.7355681460447,0,0,1647,277.0,10,2,0,0,17.175,17.175,17.4675,4.0,4.0,0,0,5,37.81929150888218,38.580507963586015,11.1869014817902
127.05236062225988,37.17071662553565,0,73.6550946969697,588.3867811413609,0,0,1647,277.0,10,2,0,0,,17.175,15.9375,,4.0,0,0,5,29.935726603185746,30.112276606467596,10.690186345560631
127.05234372174299,37.171185784406426,0,86.08823863636363,550.1962416170701,0,0,1647,277.0,10,2,0,0,14.700000000000001,11.6475,35.693333333333335,4.0,4.0,0,0,26,11.967202588291483,12.562804502851968,10.679279742985555
127.0523595857674,37.17095278664235,0,73.6550946969697,568.4505117883997,0,0,1647,277.0,10,2,0,0,14.700000000000001,14.700000000000001,31.06375,4.0,4.0,0,0,5,3.7443672394699092,10.836756232168169,10.550825855397203
127.05008795587746,37.19045081983828,0,54.32041666666667,1288.8104575040174,0,0,1345,127.0,0,0,0,0,67.56,67.56,67.56,1.0,1.0,0,0,0,3.6351154342919596,69.76137025336254,65.52572264560817
127.04981113498238,37.190400257549584,0,67.2325,1285.066309256073,0,0,1345,258.0,0,0,0,0,,,67.42666666666666,,,0,0,0,4.635887728162132,68.25259191346616,63.10514700097611
127.0495343140873,37.19034969526089,0,45.93646464646465,1281.8072544901875,0,0,1345,258.0,0,0,0,0,67.16,67.16,75.46,2.0,2.0,0,0,0,28.874103318117804,63.493465302408794,56.88709875358717
127.0492574931922,37.190299132972186,0,42.261464646464646,1279.0370022848317,0,0,1345,258.0,0,0,0,0,,67.16,67.16,,2.0,0,0,0,54.0103262355007,68.37864418602433,50.402618171344116
127.04898067229713,37.190248570683494,0,26.03443181818182,1276.7587353378194,0,0,1345,258.0,0,0,0,0,,67.16,67.16,,2.0,0,0,0,75.040253339442,81.18543743993746,43.59853640880348
127.04870070654022,37.19021666288721,0,26.03443181818182,1277.0632317179702,0,0,1345,258.0,0,0,0,0,,67.16,67.16,,2.0,0,0,0,67.35080814574657,100.08846654164229,39.03897975976299
127.04841733384966,37.1902049641244,0,96.71458333333334,1280.1216122819467,0,0,1345,258.0,0,0,0,0,67.16,67.16,48.8775,2.0,2.0,0,0,0,62.33821851138883,120.19280730219111,37.658173248174116
127.04813154185072,37.190194236200064,0,96.71458333333334,1283.8161021324745,0,0,1345,258.0,0,0,0,0,67.16,67.16,48.8775,2.0,2.0,0,0,0,67.19378903643658,97.53480895726992,35.871222956871215
127.05003953584095,37.17999819225474,0,119.86585227272727,154.2111636919232,0,0,1345,210.0,10,1,0,0,,,86.61500000000001,,,0,0,8,88.04099499226459,89.06810919128026,2.8537373313182903
127.05023745747712,37.18016204108564,0,61.93808080808082,160.86134389570682,0,0,1345,210.0,9,1,0,0,,86.61500000000001,86.61500000000001,,2.0,0,0,8,106.66803521306214,105.59835714074124,2.052436125536286
127.0504353791133,37.18032588991653,0,40.89168560606061,171.0286978808728,0,0,1345,210.0,8,1,0,0,86.61500000000001,86.61500000000001,61.04333333333333,2.0,2.0,0,0,8,126.33896271493569,125.09212123483331,9.373888612180544
127.05063330074944,37.18048973874742,0,15.273333333333333,184.1315010417848,4,8,1345,210.0,8,1,0,0,,,61.04333333333333,,,0,0,4,147.6402576647819,146.3700837565247,33.04000380072404
127.04937731933303,37.18178918402401,0,54.240833333333335,356.7761738903575,0,0,1345,258.0,2,0,0,0,34.03,34.03,34.03,2.0,2.0,0,0,2,236.5204745102273,245.96215303603464,91.01493141716396
127.04961769915657,37.18165807275841,0,69.575625,334.9606971538397,0,0,1345,258.0,2,0,0,0,34.03,34.03,34.03,2.0,2.0,0,0,2,256.4781523823887,264.89693059024205,80.60197765707368
127.04982738074794,37.18149695305883,0,77.90416666666667,311.55230351573965,0,2,1345,258.0,3,0,0,0,34.03,34.03,34.03,2.0,2.0,0,0,2,255.3325679198717,256.2782664605665,79.54129318043104
127.0499894074284,37.18130136984379,0,55.04833333333333,286.2719353221298,3,4,1345,258.0,5,0,0,0,34.03,34.03,34.03,2.0,2.0,0,0,2,232.72242480973134,233.03887335772083,84.42311129353659
127.05008728892116,37.18108734847664,0,55.04833333333333,260.98397982334944,3,5,1345,210.0,5,0,0,0,34.03,34.03,34.03,2.0,2.0,0,0,2,208.79299602386126,208.68477853108215,73.67725398198749
127.05019917905331,37.18087556121165,0,21.730833333333333,235.53397824348593,1,6,1345,210.0,6,1,0,0,34.03,34.03,34.03,2.0,2.0,0,0,2,185.53357383160738,184.80740502285403,55.855634182789636
127.05041041716244,37.18072358807795,0,12.158888888888889,213.94798954634737,1,7,1345,210.0,6,1,0,0,34.03,34.03,34.03,2.0,2.0,0,0,2,169.89370420699615,168.66419926472014,53.506684968023194
127.05062165527158,37.180571614944256,0,15.273333333333333,193.24570236781472,7,8,1345,210.0,5,1,0,0,,34.03,61.04333333333333,,2.0,0,0,4,156.23116820226846,154.9649210191171,40.47037980387486
127.05146999586245,37.17865544406529,0,14.29118686868687,44.518650232239864,0,0,1176,210.0,11,1,0,0,42.37,33.7625,43.336666666666666,3.0,3.5,0,0,29,11.380491971402241,9.75334440378114,7.123695898992023
127.05165637077512,37.17882469746243,0,25.55972222222222,54.811709211902155,0,0,1176,210.0,11,1,0,0,62.485,62.485,43.336666666666666,2.0,2.0,0,0,29,6.730991606977926,8.623864932670417,4.119196514865514
127.0518427456878,37.17899395085958,0,20.955416666666665,72.66529057529868,0,0,1176,210.0,11,1,0,0,,62.485,62.485,,2.0,0,0,11,9.474137861065152,30.01092444138994,29.14202767054781
127.0519978116181,37.1791873010957,0,18.371186868686866,92.27575597189974,0,0,1176,210.0,9,1,0,0,62.485,62.485,62.485,2.0,2.0,0,0,11,34.58983526297934,54.35619302151075,54.504802549226945
127.0520236176762,37.17942076411206,0,5.7526136363636375,106.98534136505354,0,0,1176,210.0,8,1,0,0,62.485,62.485,62.485,2.0,2.0,0,0,11,56.96834766020871,76.070951376336,76.15709841416637
127.05193140956587,37.179642497253155,0,14.85593073593074,117.20069599768921,0,0,1176,210.0,7,1,0,0,62.485,62.485,62.485,2.0,2.0,0,0,10,77.086287179177,94.56361182359042,94.43706868144766
127.0517332211342,37.17980961012779,0,16.274675324675325,121.71837461085103,1,1,1176,210.0,7,1,0,0,,62.485,62.485,,2.0,0,0,9,93.29651524964999,108.31194289822167,79.3794032742979
127.0515176106157,37.17995491957221,0,20.245324675324675,128.36074662057064,1,1,1176,210.0,7,1,0,0,62.485,62.485,62.485,2.0,2.0,0,0,9,110.86540928225155,123.43029147999626,61.45269554153652
127.05130200009724,37.180100229016624,0,34.51517676767677,139.25131845189483,0,1,1176,210.0,7,1,0,0,,62.485,62.485,,2.0,0,0,8,130.88669409799118,137.03159372996288,49.79999276693673
127.0510863407933,37.18024764196957,0,27.102632575757575,153.7217040260509,0,0,1176,210.0,7,1,0,0,,62.485,62.485,,2.0,0,0,8,139.1084389348115,137.85260927608098,49.195533953876456
127.05087062863842,37.180397333723434,0,41.882083333333334,170.95269538214174,1,1,1176,210.0,7,1,0,0,62.485,62.485,74.55000000000001,2.0,2.0,0,0,3,144.68237989632507,143.40110985288308,42.296647967324866
127.05510603896877,37.17472325030917,0,56.687916666666666,130.34760096743997,16,26,1576,193.0,12,2,0,0,94.6275,95.72333333333331,93.2575,2.0,2.0,0,0,62,48.206819870034714,45.85071433640579,49.95275812847225
127.0551096986606,37.17449454708917,0,40.87375,134.32866365221298,6,15,1576,193.0,13,2,0,0,93.60499999999999,93.60499999999999,93.2575,2.0,2.0,0,0,67,73.59007165580935,71.19463878276606,75.27554093521557
127.05511830938177,37.174268379240644,0,25.05958333333333,142.2640158946636,5,11,1576,193.0,13,2,0,0,93.60499999999999,89.73249999999999,89.73249999999999,2.0,1.5,0,0,69,98.69927354192309,96.27021421382894,100.3356782255952
127.04021395675925,37.187443054572675,0,174.68055555555557,1353.163756722425,0,0,1345,258.0,6,0,0,0,52.49,30.531666666666666,42.5475,2.0,3.3333333333333335,0,0,8,16.601632809418586,14.55786660217428,14.50168770577279
127.040437518811,37.187583211277435,0,287.94895833333334,1350.2362986699463,0,0,1345,258.0,6,0,0,0,16.37,16.37,36.904,4.0,4.0,0,0,8,0.0,15.014145597094734,12.600870036493532
127.04398713086141,37.18919377817607,0,288.37111111111113,1306.4600041785855,0,2,1345,258.0,1,0,0,0,,14.4,13.193333333333333,,4.0,0,0,2,10.782991038795739,18.792647812933623,17.328462529197378
127.04425483770572,37.18926457342811,0,176.07104166666664,1302.1910350265748,0,0,1345,258.0,1,0,0,0,19.055,19.055,14.4,4.0,4.0,0,0,2,0.3715997744166468,12.109934048353054,12.021055748407676
127.04398713086141,37.18919377817607,0,288.37111111111113,1306.4600041785855,0,2,1345,258.0,1,0,0,0,,14.4,13.193333333333333,,4.0,0,0,2,10.782991038795739,18.792647812933623,17.328462529197378
127.04371551283049,37.18912289718532,0,288.0077777777778,1311.3572026874035,1,2,1345,258.0,1,0,0,0,9.745000000000001,10.2625,13.193333333333333,4.0,4.0,0,0,2,4.592172382624475,11.89330731249464,11.124968188367399
127.04173353678176,37.188378967354495,0,386.3372916666667,1341.0422854515318,0,0,1345,258.0,4,0,0,0,,8.485,18.03,,4.0,0,0,8,7.679011566644782,13.633226745965434,12.99177982617157
127.04196301148994,37.18851908341908,0,477.7180555555556,1340.974828997368,0,0,1345,258.0,4,0,0,0,10.78,10.78,18.03,4.0,4.0,0,0,8,7.793203354248851,12.697495195532866,11.147409512029377
127.0422108803346,37.18862993709674,0,492.00625,1337.808655469112,0,0,1345,258.0,4,0,0,0,10.78,10.78,10.78,4.0,4.0,0,0,2,32.996847723244564,33.55327024313922,10.948331579448398
127.04246564417515,37.18872760466672,0,372.10305555555556,1333.560319395262,0,0,1345,258.0,3,0,0,0,,10.78,10.78,,4.0,0,0,2,57.97681642125957,58.10458963645694,10.055329949617063
127.04272697917278,37.1888173794223,0,323.1745643939394,1328.7192479036273,0,3,1345,258.0,3,0,0,0,10.78,10.78,10.78,4.0,4.0,0,0,2,83.00928309449418,82.29231534284582,10.34790659872153
127.04298995695964,37.18890518097429,0,361.5638636363637,1324.079088280062,0,4,1345,258.0,1,0,0,0,10.78,10.78,10.78,4.0,4.0,0,0,2,73.34015967459665,73.15192860770266,12.695617623008618
127.04325293474652,37.18899298252628,0,323.80518939393943,1319.9077998743553,0,1,1345,258.0,0,0,0,0,,10.78,10.78,,4.0,0,0,2,48.113526953340674,48.12612756983623,11.02664342008471
127.04352014681001,37.18907191613913,0,288.0077777777778,1315.1710751684845,1,2,1345,258.0,1,0,0,0,10.78,10.78,10.2625,4.0,4.0,0,0,2,22.837981619550195,24.13116514092801,10.150452674913861
127.04062531093449,37.18770094290946,0,377.3883333333333,1348.1370119342082,0,0,1345,258.0,6,0,0,0,,15.350000000000001,27.73,,4.0,0,0,8,14.750815435311111,18.62238718456471,12.398303401742243
127.04085343880615,37.187836757970274,0,448.205,1345.439175302447,0,1,1345,258.0,6,0,0,0,14.33,14.33,15.350000000000001,4.0,4.0,0,0,8,39.99333383993869,40.985436793414564,13.095412970144272
127.04107804931884,37.187973766766,0,437.931875,1343.5160531697045,1,3,1345,258.0,6,0,0,0,14.33,14.33,14.33,4.0,4.0,0,0,8,62.895362275612854,61.67770584731633,13.582270709001383
127.04130100460377,37.18811133731933,0,405.17083333333335,1342.2013689466155,0,2,1345,258.0,6,0,0,0,,14.33,10.26,,4.0,0,0,8,39.76947346643144,37.68028490293141,13.067555701257657
127.0454149214898,37.17091680198378,0,446.37083333333334,900.9571611268447,0,0,1647,277.0,11,0,0,0,,55.965,42.67,,2.0,0,0,2,5.810386012060881,9.078992255034454,8.63358238269757
127.04512779573848,37.170897087668095,0,394.9454166666667,919.2867292027786,0,0,1647,277.0,11,0,0,0,55.965,55.965,42.67,2.0,2.0,0,0,2,11.17107669472782,8.079232903120563,9.543323317483026
127.04484684118479,37.17085300199949,0,377.4511111111112,939.5840081753561,0,0,1647,277.0,9,0,0,0,55.965,55.965,55.965,2.0,2.0,0,0,2,36.59514960625189,33.46797985459888,33.68072223981847
127.04458146566036,37.170773332876365,0,348.959375,962.0616234514721,0,0,1647,277.0,9,0,0,0,55.965,55.965,55.965,2.0,2.0,0,0,2,61.54271261711412,58.3750358605631,54.44567623137602
127.04432026300356,37.17068727254543,0,264.81583333333333,984.9270551078872,0,0,1647,277.0,7,0,0,0,,55.965,55.965,,2.0,0,0,2,67.30868139188658,83.28682756101765,42.09626082165149
127.04405173421864,37.170596945197616,0,248.10666666666668,1008.69132855434,0,0,1647,277.0,7,0,0,0,55.965,55.965,28.152500000000003,2.0,2.0,0,0,2,42.69696835211024,103.70862176408372,37.36005439277619
127.04376108725864,37.17058819386149,0,248.10666666666668,1027.5431753234764,0,0,1647,277.0,7,0,0,0,55.965,55.965,28.152500000000003,2.0,2.0,0,0,2,29.721835398170363,127.34771021616686,34.58957760114781
127.04348761818821,37.17066524969954,0,212.0963888888889,1039.0135592623526,0,0,1647,277.0,7,0,0,0,55.965,55.965,28.152500000000003,2.0,2.0,0,0,2,40.67203604057324,152.2604493972454,39.50976777170052
