lon,lat,overspeed_cam_count100,floating_pop_count50,bump_count0,parking_count12.5,parking_count25,car_count1000,child_count1000,elem_kinder_count400,numberSchoolZone_count400,accident_count12.5,accident_count25,chaos1_nearby_count12.5,chaos1_nearby_count25,chaos1_nearby_count50,width_nearby_count12.5,width_nearby_count25,cross_road_nearby_count12.5,cross_road_nearby_count25,num_cram_school_count400,shortest_cross_count0,shortest_traffic_signal_count0,shortest_sidewalk_count0
127.0670573770345,37.12809854985685,0,207.38937499999997,348.99105362125624,0,0,1112,180.0,4,0,0,0,,30.345,30.345,,2.0,0,0,5,89.20892367392656,29.9325367144295,223.347818469171
127.06711428783416,37.1283202014212,0,201.33333333333334,325.09422996471005,0,0,1112,180.0,4,0,0,0,,,30.345,,,0,0,7,64.10963919853879,54.79435565220204,213.05527474905122
127.06717119863384,37.12854185298554,0,183.98791666666668,301.3953069878215,0,1,1112,180.0,4,0,0,0,,,30.345,,,0,0,12,39.010356905646404,79.81383307371244,202.8596134523857
127.06722810943351,37.12876350454989,0,166.6425,277.94491063733193,1,1,1909,180.0,6,0,0,0,30.345,30.345,30.345,2.0,2.0,0,0,12,13.911076800407653,104.87819629881143,177.74923650371562
127.0672850202332,37.12898515611424,0,277.34125,254.81166548859784,0,0,1909,180.0,6,0,0,0,30.345,30.345,30.345,2.0,2.0,0,0,12,7.178208063765824,82.35965554994401,152.63967117966263
127.06734193103286,37.12920680767859,0,388.03999999999996,232.09042488729554,0,0,1909,180.0,8,0,0,0,,,30.345,,,0,0,19,32.28384611470444,57.37268707149633,127.53139617358435
127.06739884183254,37.12942845924295,0,619.5533333333333,209.91501709626758,0,0,1909,180.0,8,0,0,0,,,,,,0,0,28,25.048648939744343,32.58065412764472,102.42535950497351
127.0674557526322,37.12965011080729,0,669.9830555555554,188.4781997826861,0,1,1909,180.0,8,0,0,0,,,30.345,,,0,0,28,0.0,9.62984713129427,77.32374030479394
127.067514433438,37.129871657546765,0,702.2004166666667,167.9505275306645,0,1,1909,180.0,10,0,0,0,30.345,30.345,47.06666666666666,2.0,2.0,0,0,28,19.359836834871107,19.704167885087287,52.2208556879572
127.0675776656881,37.13009293473656,0,696.8133333333334,148.52649024875515,0,0,1909,180.0,11,0,0,0,30.345,38.8975,45.840999999999994,2.0,1.5,0,1,28,15.86514935234207,10.902909235855462,27.169994700556305
127.06722086927851,37.12726611152831,0,196.4322222222222,426.73943525217777,0,0,1112,180.0,2,0,0,0,73.58375,67.12833333333334,71.68214285714285,2.25,2.0,4,5,5,173.29940868205355,16.462608534813217,251.21073013246192
127.06755333250618,37.14157979808412,0,13.936875,407.075931029815,0,0,1909,168.0,5,0,0,0,,,97.28999999999999,,,0,0,59,93.37457495712368,61.42661755067933,87.46345396588055
127.06753730660006,37.14180620373782,0,10.015833333333335,393.3108169108968,0,0,1909,168.0,5,0,0,0,97.28999999999999,97.28999999999999,97.28999999999999,3.0,3.0,0,0,59,86.27214324667197,36.50651554297895,87.77047818510715
127.06752128069392,37.142032609391535,0,13.884444444444446,380.71343712907486,1,8,1909,168.0,5,0,0,0,,97.28999999999999,69.54249999999999,,3.0,0,0,59,76.94713672940114,12.608153151210608,81.4297995238774
127.06861564424436,37.14232479635068,0,133.35888888888888,281.90553439448325,2,9,1909,168.0,5,0,0,0,,45.345,55.67666666666667,,3.0,0,0,60,15.182731686738462,16.03790298364472,13.95042569899919
127.0683327086872,37.14230339488187,0,81.61666666666667,303.8225846446114,6,293,1909,168.0,5,0,0,0,,59.225,55.67666666666667,,3.0,0,0,59,1.189508171211886,11.622249879787992,10.854784933359054
127.06804977313004,37.14228199341306,0,57.27583333333334,326.221785434396,4,8,1909,168.0,5,0,0,0,59.225,59.225,59.225,3.0,3.0,0,0,59,26.42392700970452,33.122639828684896,33.29913142040013
127.06776683757288,37.14226059194425,0,25.600416666666668,349.0103185352355,6,10,1909,168.0,5,0,0,0,,,78.2575,,,0,0,59,51.65835536836919,15.078614499491241,57.65631434692662
127.0676226867445,37.13020746061133,0,584.49,138.26519738464032,0,1,1909,180.0,11,0,0,0,38.8975,41.449999999999996,43.125,1.5,1.75,1,3,28,2.574190123819729,21.175160153183263,14.499048823698717
127.06772777121924,37.13044313845938,0,581.2741666666667,118.05276638469773,0,3,1909,180.0,11,1,0,0,,41.25,43.125,,1.75,0,3,89,20.742990101819995,47.499420788671685,8.089539981012022
127.0678349693253,37.13023348578295,0,581.2741666666667,120.84889334100434,1,2,1909,180.0,11,1,0,0,58.7725,45.840999999999994,43.125,1.5,1.8,2,3,36,11.512086071411261,28.541451494770673,22.842692612156736
127.06826527877624,37.12960087483126,0,487.08638888888896,151.75623540616738,3,3,1909,180.0,12,2,0,0,75.26,69.33250000000001,69.92,2.0,2.0,0,0,28,65.11357014239869,63.113188863639714,100.55190183968438
127.0681094003407,37.12978910411525,0,562.495,139.83034405645662,0,1,1909,180.0,11,2,0,0,63.405,63.405,69.92,2.0,2.0,0,0,28,51.7024105139911,47.51387462431896,75.49888345390438
127.06796331615128,37.12998166549332,0,680.7591666666667,130.7073969200451,0,0,1909,180.0,11,2,0,0,63.405,63.405,50.050000000000004,2.0,2.0,0,0,28,35.31587958758833,27.427822971606307,50.597911862410676
127.06785640894653,37.13019155524766,0,616.0772222222222,122.02359629080594,0,2,1909,180.0,11,2,0,0,47.45,45.840999999999994,43.125,1.0,1.8,1,3,36,14.500674117274402,26.038494868999795,27.16233895121757
127.06772777121924,37.13044313845938,0,581.2741666666667,118.05276638469773,0,3,1909,180.0,11,1,0,0,,41.25,43.125,,1.75,0,3,89,20.742990101819995,47.499420788671685,8.089539981012022
127.06763047077966,37.1302249182297,0,584.49,136.67698811896008,0,2,1909,180.0,11,0,0,0,31.901666666666667,41.449999999999996,43.125,1.6666666666666667,1.75,2,3,28,0.5292227038080984,23.008637056512885,12.702061324709831
127.06894154292408,37.13613051893775,0,688.2708333333335,585.8007829180692,0,0,1909,180.0,18,2,0,0,80.64,70.1775,72.95222222222223,1.0,2.0,1,2,153,15.72763724130375,33.8307884618687,9.630518491607114
127.06875641281589,37.135939350512416,0,587.2441666666668,564.8572619113768,0,0,1909,180.0,19,2,0,0,92.34333333333335,82.179,77.6861111111111,3.0,2.6,3,5,122,3.581102654004362,12.868306708563855,6.278616719793384
127.0686306460325,37.135869573614485,0,587.2441666666668,557.5816221466522,0,0,1909,180.0,19,2,0,0,84.27833333333335,87.795,79.0405,2.0,2.5,3,4,122,15.167797975818608,11.320613921337289,11.181915868760854
127.06887128767508,37.13573307617768,0,507.0068750000001,541.7415264883871,0,0,1909,180.0,21,3,0,1,56.715,77.34,75.112,2.0,2.3333333333333335,2,6,122,4.372263699929355,13.710723358173935,9.00311790941213
127.06896136009182,37.135631964957646,0,446.50583333333344,530.4704690881216,0,0,1909,180.0,20,3,0,1,73.86500000000001,62.33666666666667,75.112,1.0,1.6666666666666667,2,3,122,2.0761913695540986,9.581955479604128,10.364723442065245
127.06919446625491,37.13577799434167,0,601.0254166666668,547.0931655563858,0,0,1909,180.0,21,3,0,1,85.85249999999999,70.32833333333333,77.73500000000001,2.5,2.6666666666666665,2,3,122,18.459687784359396,7.838005754906769,4.160245050421034
127.06894653290536,37.1358664195027,0,507.0068750000001,556.4903141038578,0,0,1909,180.0,21,3,0,0,98.345,77.73500000000001,77.73500000000001,4.0,2.625,1,8,122,6.947978526853963,25.428036884792977,16.19357965327739
127.06894223119734,37.13609409142946,0,688.2708333333335,581.7579434334116,0,0,1909,180.0,18,2,0,0,70.1775,70.1775,72.95222222222223,2.0,2.0,2,2,114,12.31063285575216,31.957088549796392,9.171151008801225
127.06892750178152,37.13673190129379,0,366.2610416666667,652.545550214903,0,0,1909,180.0,23,2,0,0,,,34.69,,,0,0,163,14.832564681334159,15.091773885777997,7.852348877267727
127.06893282039611,37.13650410494681,0,416.7294444444445,627.2632295696516,0,0,1909,180.0,23,2,0,0,34.69,34.69,57.665,3.0,3.0,0,0,145,20.160043983331338,29.187015577328243,8.37473173847323
127.06893813901073,37.13627630859982,0,688.2708333333335,601.9811603254922,0,0,1909,180.0,21,2,0,0,,57.665,74.303,,2.0,0,1,153,14.904695634281262,44.292594437599774,9.17345127775271
127.06894653290536,37.1358664195027,0,507.0068750000001,556.4903141038578,0,0,1909,180.0,21,3,0,0,98.345,77.73500000000001,77.73500000000001,4.0,2.625,1,8,122,6.947978526853963,25.428036884792977,16.19357965327739
127.06896078981542,37.13564098244015,0,507.0068750000001,531.471172011688,0,0,1909,180.0,20,3,0,1,62.33666666666667,62.33666666666667,75.112,1.6666666666666667,1.6666666666666667,3,3,122,3.076520760954311,9.700363539112752,10.405459531074301
127.06899302999976,37.135055782928944,0,72.93916666666665,466.53806053288315,1,101,1909,180.0,24,3,0,1,,77.29499999999999,64.61999999999999,,2.0,0,0,127,55.72580156197512,13.130916801484755,14.747407923852935
127.06898065894195,37.13528085403391,0,144.135625,491.5093560302797,0,100,1909,180.0,23,3,0,0,51.945,51.945,69.24249999999999,3.0,3.0,0,0,127,30.742707643660257,16.020344298695996,10.690846331094559
127.06896828788418,37.13550592513887,0,201.88083333333333,516.4836821683235,0,0,1909,180.0,20,3,0,1,,66.55833333333334,76.345625,,1.6666666666666667,0,2,122,5.759611797163334,12.121610961543007,10.437220413784656
127.07208694112238,37.13590649518888,0,184.80527777777777,437.83024436772865,1,5,1909,422.0,24,5,1,1,99.035,99.035,90.03666666666668,4.0,3.0,0,0,193,11.902736838322596,11.128623308213808,7.854043848929084
127.07180535373868,37.13590243531733,0,154.47222222222223,459.6502786358647,0,1,1909,422.0,24,5,0,1,,,85.3325,,,0,0,193,3.1524827514894413,10.402782005731355,7.9540083464130005
127.07152376635496,37.13589837544579,0,154.4486111111111,481.7818989531744,0,0,1909,422.0,24,4,0,0,,,,,,0,0,193,28.16231531995732,28.19816312957871,8.053899455176925
127.07124217897127,37.13589431557425,0,113.78361111111111,504.1840751205844,0,0,1909,422.0,24,4,0,0,,,98.38,,,0,0,193,53.17215162406359,52.29195812128643,7.870195322741798
127.07096059158758,37.13589025570271,0,94.72305555555556,526.8222937502635,0,0,1909,180.0,25,4,0,0,,98.38,98.38,,4.0,0,0,189,78.18199166949601,76.98152710162982,7.668316807164842
127.07067900420388,37.13588619583117,0,141.71638888888887,549.6673913567064,0,0,1909,180.0,25,2,0,0,98.38,98.38,98.38,4.0,4.0,0,0,189,103.19183545524551,101.83445633384284,7.494661700415214
127.07039741682016,37.135882135959626,0,131.96138888888888,572.6946111094862,0,0,1909,180.0,25,2,0,0,,,98.38,,,0,0,174,115.10866041376738,101.90948293326399,7.423734835903777
127.07011582943646,37.13587807608808,0,314.6244444444444,567.2533660109624,0,0,1909,180.0,25,2,0,0,,,,,,0,0,173,90.14594744028985,77.21914665724908,7.352734576646827
127.06983424205276,37.13587401621654,0,341.1905555555555,562.7919884652202,0,0,1909,180.0,23,3,0,0,,,73.58,,,0,0,173,65.22978944829023,52.84362339638357,7.264846740087362
127.06955265466908,37.135869956345,0,571.8269444444445,559.4155359405945,0,0,1909,180.0,22,3,0,0,,73.58,85.85249999999999,,1.0,0,1,161,40.44631842167826,29.57192388385473,7.1422612782270924
127.06894653290536,37.1358664195027,0,507.0068750000001,556.4903141038578,0,0,1909,180.0,21,3,0,0,98.345,77.73500000000001,77.73500000000001,4.0,2.625,1,8,122,6.947978526853963,25.428036884792977,16.19357965327739
127.06923398984692,37.13586722931952,0,619.4191666666667,557.1347328042314,0,0,1909,180.0,21,3,0,1,85.85249999999999,85.85249999999999,77.73500000000001,2.5,2.5,2,2,161,13.407895583525423,14.853566388606502,6.9171317619516755
127.06643156509044,37.13584920295132,0,105.57527777777777,598.1654095884553,0,0,1909,180.0,13,2,0,0,38.54,38.54,64.88499999999999,4.0,4.0,0,0,79,208.81078801915604,194.65988894713254,9.037923207197014
127.06671422862075,37.13585422609419,0,88.550625,589.7385850561391,0,0,1909,180.0,13,2,0,0,,91.22999999999999,64.88499999999999,,4.0,0,0,94,183.726298995925,169.570457137033,8.720331579415424
127.06699689215104,37.135859249237065,0,157.05749999999998,582.2745269533457,0,0,1909,180.0,14,2,0,0,91.22999999999999,91.22999999999999,91.22999999999999,4.0,4.0,0,0,98,158.65342784115802,144.4922381008879,8.890407407480037
127.06727955568137,37.13586427237993,0,150.67388888888888,575.8106764146227,0,0,1909,180.0,15,2,0,0,,91.22999999999999,91.22999999999999,,4.0,0,0,102,133.59871486106388,119.43229432007254,9.242811078936672
127.06756233612722,37.13586890783686,0,191.59944444444446,570.3367844621853,0,0,1909,180.0,17,2,0,0,91.22999999999999,91.22999999999999,84.26249999999999,4.0,4.0,0,0,102,108.56956921676104,94.40002000726929,9.342121038730381
127.06784646110204,37.13586908490538,0,213.12861111111113,565.4189876302797,0,0,1909,180.0,18,2,0,0,,91.22999999999999,84.26249999999999,,4.0,0,0,102,83.55880527885054,69.40013411522985,9.866846745734943
127.06813058607683,37.135869261973895,0,363.91305555555556,561.5941217978818,0,0,1909,180.0,19,2,0,0,91.22999999999999,91.22999999999999,86.8025,4.0,4.0,0,0,102,58.74863732447924,44.677172940244276,9.964235151465786
127.06841471105164,37.13586943904241,0,382.0975,558.8846266452883,0,2,1909,180.0,19,2,0,0,,89.3425,77.3375,,2.5,0,2,106,34.342480454365685,21.222093874835224,10.358622622592081
127.06875269982255,37.135869123125445,0,587.2441666666668,557.0777454934176,0,0,1909,180.0,19,2,0,0,87.795,75.02916666666667,77.6861111111111,2.5,2.6666666666666665,4,6,122,4.331676792071583,15.8127451792274,14.040144209847684
127.07256614168163,37.13372954673955,0,87.43547979797978,452.75236274106635,0,0,1909,422.0,24,4,0,0,54.144999999999996,66.92166666666667,67.817,2.0,2.0,2,4,135,14.880142365321122,147.44990072795827,11.727534124308871
127.07274983754594,37.13380785783882,0,115.13686868686868,470.4835192475851,0,0,1909,422.0,22,4,0,0,25.002499999999998,61.652499999999996,67.817,1.3333333333333333,2.1666666666666665,2,4,109,0.05974586442416057,136.14972053432334,3.0259075291447965
127.07258009218,37.13379695759638,0,115.13686868686868,458.92911892608953,0,0,1909,422.0,24,4,0,0,54.144999999999996,74.6925,67.817,2.0,2.1666666666666665,4,4,135,14.73238902548393,139.87854969309208,15.225765237789814
127.07224394828182,37.13191382080036,1,135.9379166666667,315.17563852616684,0,0,1909,422.0,22,7,0,0,98.58500000000001,98.5575,90.165,3.0,3.0,0,0,107,6.452621328871497,13.860328351150063,9.983782015979255
127.07228362727194,37.13213743236922,1,107.03729166666668,328.44068951307406,0,0,1909,422.0,22,7,0,0,,,98.5575,,,0,0,107,31.516924883486503,35.02709948864215,10.139029214253005
127.07232330626208,37.13236104393809,1,78.13666666666666,343.02689655254824,0,0,1909,422.0,24,7,0,0,,,,,,0,0,107,56.58122860610684,59.31492679305695,10.23278191822335
127.0723629852522,37.13258465550695,1,88.71166666666666,358.7731577596027,0,0,1909,422.0,24,7,0,0,,,97.785,,,0,0,111,81.64553249198708,84.06067539472878,10.293136337650516
127.07240266424232,37.13280826707582,0,88.03138888888888,375.5335768759024,0,0,1909,422.0,24,7,0,0,97.785,97.785,97.785,3.0,3.0,0,0,111,106.14515564019892,108.95277619705017,10.349510589826098
127.07244234323244,37.13303187864469,0,105.301875,393.1784805604624,0,0,1909,422.0,23,7,0,0,,97.785,97.785,,3.0,0,0,111,81.39841248350199,133.909638714213,10.338215217324201
127.0724820222226,37.13325549021356,0,108.66194444444443,411.59413175390705,0,0,1909,422.0,23,5,0,1,,,97.785,,,0,0,109,56.93094218139767,158.9007513079264,10.326940601009062
127.07252170121272,37.13347910178242,0,115.85958333333332,430.6816718092002,0,0,1909,422.0,23,5,1,1,,,60.269999999999996,,,0,0,125,33.362943295200154,175.45229930517704,10.19980158736539
127.07256138020284,37.13370271335129,0,87.43547979797978,450.3556782310089,0,0,1909,422.0,24,4,0,0,54.144999999999996,66.92166666666667,67.817,2.0,2.0,2,4,135,15.542298023667676,150.44888961022687,10.973139915267227
127.07258009218,37.13379695759638,0,115.13686868686868,458.92911892608953,0,0,1909,422.0,24,4,0,0,54.144999999999996,74.6925,67.817,2.0,2.1666666666666665,4,4,135,14.73238902548393,139.87854969309208,15.225765237789814
127.09238137092446,37.158585560244425,0,579.4625,1100.412005433094,0,0,1450,229.0,0,0,0,0,62.035,62.035,66.65700000000001,2.5,2.5,2,2,0,10.889613444500792,9.806474900594074,12.398524807231144
127.09261567075734,37.15874438892992,0,498.5372222222222,1125.309083090726,0,0,1450,229.0,0,0,0,0,70.015,66.14875,66.65700000000001,2.5,3.25,2,3,0,3.765240501302726,8.24089192772648,10.029104258390214
127.09239802877296,37.15878167918261,0,399.2214583333333,1107.9806916896605,0,0,1450,229.0,0,0,0,0,52.07,65.19749999999999,66.65700000000001,4.0,3.25,1,3,0,7.117426086313677,2.311614084198939,2.994468919669699
127.09238137092446,37.158585560244425,0,579.4625,1100.412005433094,0,0,1450,229.0,0,0,0,0,62.035,62.035,66.65700000000001,2.5,2.5,2,2,0,10.889613444500792,9.806474900594074,12.398524807231144
127.0923624272226,37.15836045058354,0,371.7804166666666,1092.212241565279,0,0,1450,229.0,0,0,0,0,,,56.1175,,,0,0,0,32.29362934135389,30.755841910137118,9.139657318657775
127.09234348352078,37.15813534092265,0,164.0983333333333,1084.5287011298064,0,0,1450,229.0,0,0,0,0,,31.71,31.71,,4.0,0,0,0,56.75453581033226,55.2233756392168,8.461327675121693
127.09232453981892,37.15791023126176,0,110.49687499999999,1077.372428845792,0,0,1450,229.0,0,0,0,0,31.71,31.71,31.71,4.0,4.0,0,0,0,81.56702746092002,80.04539383498735,7.782988095532121
127.09230559611709,37.15768512160087,0,56.89541666666668,1070.7539965538892,0,0,1450,229.0,0,0,0,0,,,31.71,,,0,0,0,106.485614839877,104.97072587479349,7.251157187588638
127.09228665241524,37.15746001193998,0,40.86208333333334,1064.6834344398171,0,0,1792,229.0,0,0,0,0,,,,,,0,0,0,131.44997414633553,129.93993140905692,6.746788711911748
127.09239802877296,37.15878167918261,0,399.2214583333333,1107.9806916896605,0,0,1450,229.0,0,0,0,0,52.07,65.19749999999999,66.65700000000001,4.0,3.25,1,3,0,7.117426086313677,2.311614084198939,2.994468919669699
127.092689100041,37.15879563770744,0,365.28999999999996,1133.1810592654338,0,0,1450,229.0,0,0,0,0,70.84166666666667,70.84166666666667,66.65700000000001,3.0,3.0,2,2,0,10.552333762141384,10.840425569495043,3.544317401069882
127.09367472651944,37.15881931278794,0,483.6020833333333,1218.027412693019,0,0,1450,229.0,0,0,0,0,72.965,72.965,73.45666666666666,4.0,4.0,0,0,0,34.04489679346352,98.30884446065153,11.977435182115036
127.09339278485037,37.15881261411282,0,483.6020833333333,1193.7185977442066,0,0,1450,229.0,0,0,0,0,,72.495,72.73,,4.0,0,0,0,59.07850706164134,73.25888944783752,10.402659160114831
127.09311084318126,37.1588059154377,0,437.1252083333333,1169.4412903675795,0,0,1450,229.0,0,0,0,0,72.495,72.495,70.84166666666667,4.0,4.0,0,0,0,48.025241181065965,48.21400584520972,7.484673250885951
127.09282890151218,37.15879921676258,0,437.1252083333333,1145.1974945207655,0,0,1450,229.0,0,0,0,0,72.495,70.84166666666667,66.14875,4.0,3.0,0,2,0,22.974950306636543,23.190637363758334,4.849619457552916
127.06749178020988,37.16269597991183,0,79.30458333333334,362.4205033918029,0,0,2020,126.0,11,1,0,0,90.785,77.60833333333333,81.18875,4.0,3.6666666666666665,0,0,21,10.547750814819041,22.316537334327275,19.16231389342533
127.06764616409542,37.162501483350304,0,61.9938888888889,377.0877067065084,0,0,2020,89.0,11,2,0,0,91.93,91.39750000000001,81.18875,4.0,4.0,0,0,17,17.014976023045417,13.891610413199352,12.783989382744437
127.04144112830954,37.13471401596914,0,4.236305555555555,2482.004713682311,0,0,1095,119.0,0,0,0,0,,49.623333333333335,55.035000000000004,,3.0,0,2,0,510.5881090196398,517.5989670544631,8.741633258450308
127.04154371558415,37.13449970412172,0,5.441464646464646,2469.0190711960768,0,0,1095,119.0,0,0,0,0,1.18,36.545,49.67000000000001,1.0,2.5,1,2,0,500.12988993966064,537.5797794996054,5.430110658460458
127.04164119048365,37.13428633649066,0,4.106363636363636,2456.6938850558454,0,0,1095,119.0,0,0,0,0,1.18,1.18,37.415,1.0,1.0,1,1,0,491.2246825801057,557.5704014426252,1.4017270332462943
127.04172727989582,37.13406522404795,0,3.30844696969697,2445.4420299415387,0,0,1095,119.0,0,0,0,0,1.18,1.7149999999999999,47.755,1.0,1.5,1,2,0,484.53590046779306,577.6276927627073,0.5337720429310899
