lon,lat,overspeed_cam_count100,floating_pop_count50,bump_count0,parking_count12.5,parking_count25,car_count1000,child_count1000,elem_kinder_count400,numberSchoolZone_count400,accident_count12.5,accident_count25,chaos1_nearby_count12.5,chaos1_nearby_count25,chaos1_nearby_count50,width_nearby_count12.5,width_nearby_count25,cross_road_nearby_count12.5,cross_road_nearby_count25,num_cram_school_count400,shortest_cross_count0,shortest_traffic_signal_count0,shortest_sidewalk_count0
127.06948309000369,37.13088399379635,0,47.71479166666667,47.1296828402837,2,5,1909,180.0,21,4,0,1,88.13,88.13,88.13,2.0,2.0,0,0,101,56.17796058882663,108.40631037605617,69.38787229130833
127.06921316025179,37.130964286697946,0,54.69166666666666,26.163268542396892,4,8,1909,180.0,22,4,1,2,,88.13,87.77666666666666,,2.0,0,0,101,39.92182410124341,83.25329150500785,56.02852639049488
127.0689498907922,37.131048716254064,0,78.86458333333334,21.82385061403726,20,27,1909,180.0,22,4,1,1,84.625,84.625,87.77666666666666,2.0,2.0,0,0,101,35.91301101676037,58.67019528581524,51.143301929974086
127.06832614992665,37.131379924656144,0,308.73291666666665,80.90661200499011,0,207,1909,180.0,19,3,1,1,27.405,45.31,55.9,2.0,2.0,0,0,94,5.812135044544959,8.694077638455104,12.947924667248003
127.06847623378671,37.13157410302941,0,327.42611111111114,90.68796838226827,0,1,1909,180.0,21,4,0,0,53.925,53.925,55.9,3.0,3.0,0,0,110,13.572609560543572,23.480223175235725,10.176116365394833
127.06862631764677,37.13176828140267,0,294.08500000000004,105.76980011495861,0,1,1909,180.0,24,4,0,0,,53.925,53.925,,3.0,0,0,112,38.914748398623395,48.07869705014114,6.590893833082217
127.0687776684893,37.13196041414419,0,178.1736111111111,123.99702284429289,0,2,1909,180.0,26,4,0,0,53.925,53.925,53.925,3.0,3.0,0,0,130,56.08766043596491,73.03039253283544,4.1306993553228315
127.06890644806307,37.13216120788718,0,190.15770833333332,145.34688428926307,4,10,1909,180.0,26,4,0,0,53.925,53.925,64.19166666666666,3.0,3.0,0,0,138,31.663871476964914,98.07367487044056,2.893580015297949
127.06903324989428,37.13236277901724,0,228.39625,167.80240570345717,4,15,1909,180.0,27,4,0,1,,48.5325,64.19166666666666,,3.0,0,0,138,10.867755074376904,123.11970158709453,12.366101733510776
127.07699457004223,37.15335817255278,0,278.87874999999997,415.8566840321138,0,22,2020,182.0,27,2,0,4,38.245,38.245,38.245,3.0,3.0,0,0,76,11.591862543868663,19.077454328129953,15.185061291210381
127.07727642267609,37.15331752817161,0,166.48145833333334,400.822236884403,0,22,2020,182.0,27,2,1,5,,38.245,38.245,,3.0,0,0,61,0.5498058534474491,6.580041968697133,5.754921357209284
127.07753909572571,37.153234925919946,0,100.92444444444443,391.4864016319955,0,0,2020,182.0,27,2,0,0,,38.245,38.245,,3.0,0,0,61,25.61421457856642,26.86998872748818,2.85573085814571
127.07780176877532,37.15315232366827,0,112.59291666666667,383.5644663447143,0,0,2020,182.0,28,2,0,0,38.245,38.245,38.245,3.0,3.0,0,0,61,50.67864493837948,51.553081657474124,3.061201174929278
127.07806444182494,37.15306972141659,0,131.6875,377.14554307581056,0,0,2020,182.0,28,2,0,0,,38.245,38.245,,3.0,0,0,61,53.02553484624527,45.87114364494849,2.7170060955066875
127.07832711487455,37.15298711916492,0,166.06354166666665,372.3073846616539,0,0,2020,182.0,28,2,0,0,,,63.22749999999999,,,0,0,55,28.849021052104113,21.043167821592256,2.4729740607285526
127.0702556852987,37.15114685648036,0,74.25416666666668,209.57429236034088,0,0,1642,162.0,9,4,0,0,,,98.495,,,0,0,74,157.90226777607762,238.6667105256948,235.03614806613294
127.07053902378752,37.15114268329256,0,68.910625,184.53169253105642,0,0,1642,162.0,9,3,0,0,,98.495,96.29,,2.0,0,0,65,181.47884315950782,239.5381692434841,233.67905370690815
127.07082236227636,37.15113851010476,0,37.69722222222222,159.53066527827175,0,0,1642,162.0,9,3,0,0,98.495,96.29,89.36666666666667,2.0,1.5,0,0,90,205.43488574589384,242.071787323771,211.11113795952056
127.07110570076516,37.15113433691696,0,35.455,134.59437981054083,0,0,1792,182.0,9,3,0,0,75.52000000000001,84.80250000000001,89.36666666666667,2.0,1.5,0,0,96,220.8026037918295,243.12798814470816,189.20199728109694
127.07932028694479,37.12758048306179,0,16.910416666666663,990.1147580407447,0,0,1428,422.0,4,1,0,0,,,48.09,,,0,0,6,181.67767022855318,15.891649524456788,14.988530273889126
127.07960583592859,37.12758415312108,0,13.013124999999999,1013.6180786377275,0,4,1428,422.0,7,1,0,0,34.415,34.415,34.415,3.0,3.0,0,0,6,184.40322446863883,8.920312069540369,36.84710331780312
127.07989138491243,37.12758782318036,0,9.115833333333335,1037.2097200307235,4,4,1428,422.0,7,1,0,0,,34.415,34.415,,3.0,0,0,6,162.95047228939237,29.308391441077458,61.26556151785061
127.0801774400728,37.12761311208368,0,12.16875,1060.1099941861803,2,6,1428,422.0,7,0,0,0,34.415,34.415,34.415,3.0,3.0,0,0,6,140.07676408530202,53.854596011760606,85.85290039938931
127.08045727745672,37.127673012576224,0,15.221666666666668,1081.348621349184,5,10,1428,422.0,7,0,0,0,34.415,34.415,34.415,3.0,3.0,0,0,6,116.25093444390961,78.47708248249133,110.13012950594018
127.08072713602526,37.12775602096861,0,11.609166666666667,1101.1340224074515,7,9,1428,422.0,7,0,0,0,,34.415,34.415,,3.0,0,0,6,92.24455658443968,92.23848066440911,112.89461992996542
127.08097333773416,37.127872858229615,0,12.202777777777778,1118.0362760948092,3,12,1428,422.0,8,0,0,0,34.415,34.415,34.415,3.0,3.0,0,0,6,67.51891588516793,66.87183957959567,89.62353497316371
127.0812061256719,37.12800318811369,0,10.587171717171717,1133.693666189508,8,11,1428,422.0,7,0,0,0,34.415,34.415,34.415,3.0,3.0,0,0,6,42.6044240184812,41.632222518809975,66.7437520676066
127.08141506690538,37.12815750488321,0,11.991420454545455,1146.9501983548448,5,11,1428,422.0,7,0,0,0,,34.415,19.2025,,3.0,0,0,6,17.35420152156947,16.831204892724447,44.04333096219679
127.08160145396491,37.128326532668716,0,6.483055555555556,1158.2647304842337,3,9,1428,422.0,7,0,0,0,34.415,19.2025,31.533333333333328,3.0,3.0,0,0,19,1.627786922722386,11.616587485529319,23.32732883928958
127.08169285609681,37.12841802698933,0,29.15722222222222,1160.780639359055,2,6,1428,422.0,8,0,0,0,3.9899999999999998,19.2025,31.533333333333328,3.0,3.0,0,0,19,11.626881924326327,7.20667068511257,14.757075920466843
127.08145986110931,37.128549138536044,0,80.05162878787878,1139.0586534174172,0,2,1428,422.0,8,0,0,0,,56.19499999999999,31.533333333333328,,2.0,0,0,19,7.752412571801249,7.027897639096871,3.4165941065277985
127.08122686612184,37.12868025008277,0,80.05162878787878,1116.8699978944853,0,0,1428,422.0,9,0,0,0,,56.19499999999999,56.19499999999999,,2.0,0,0,18,33.027775054081815,22.165925950574984,3.5925756743290136
127.08099387113435,37.128811361629474,0,124.84125,1093.5561706132507,0,0,1428,422.0,9,0,0,0,,,56.19499999999999,,,0,0,18,58.30311304206749,5.359435402207761,3.9116737891651945
127.08113052954172,37.1290089771309,0,143.80062500000003,1080.5838520681655,0,0,1428,422.0,9,0,0,0,,,56.19499999999999,,,0,0,18,65.046113840215,29.626957857554135,1.0744135461803943
127.08126718794905,37.129206592632315,0,168.5175,1065.4562612920479,0,0,1428,422.0,9,0,0,0,56.19499999999999,56.19499999999999,56.19499999999999,2.0,2.0,0,0,19,58.20290106849546,54.62320702482431,0.5204069398194292
127.08140384635641,37.129404208133714,0,104.05166666666668,1050.709018288964,0,0,1428,422.0,9,0,0,0,,56.19499999999999,56.19499999999999,,2.0,0,0,19,33.16031661307251,79.02280596648946,0.4355784993884533
127.08154050476378,37.129601823635134,0,102.77166666666669,1036.3583590096457,0,64,1428,422.0,10,0,0,0,,,56.19499999999999,,,0,0,19,8.27568112550599,54.5278032365458,0.15523135531476484
127.0816952410605,37.12979081618351,0,62.61722222222222,1024.0177053107507,0,64,1428,422.0,10,0,0,0,,56.19499999999999,56.19499999999999,,2.0,0,0,19,13.912339508225136,30.22360102669737,0.27731368691349484
127.08186956173742,37.129970467199435,0,73.32229166666667,1013.901318568198,0,0,1428,422.0,10,0,0,0,56.19499999999999,56.19499999999999,68.77499999999999,2.0,2.0,0,0,24,10.104809970444048,6.749723369974939,2.2748881386797604
127.08538094230869,37.13275691974645,0,423.53308080808074,990.9797635661046,1,2,1428,422.0,11,2,0,0,99.655,93.05,95.22500000000001,3.0,2.0,0,0,18,14.982485492477847,15.245363897767506,15.216628256989997
127.08734746647345,37.13142770340169,0,474.08138888888897,1219.053523229065,0,0,1428,422.0,5,2,0,0,95.7,77.65166666666666,78.72999999999999,3.0,1.6666666666666667,1,3,7,5.286075710693856,9.884065381596539,16.72944809562086
127.08713226629179,37.13157292966761,0,246.78267676767678,1194.098811841021,0,0,1428,422.0,6,2,0,0,,,78.72999999999999,,,0,0,7,0.0,6.282627525052136,32.97432868305299
127.08691706611013,37.131718155933534,0,210.11534090909092,1169.1464338069711,0,0,1428,422.0,6,2,0,0,,,,,,0,0,7,19.866063708411968,27.58373485238306,53.890108274021294
127.08670186592845,37.131863382199455,0,124.1510101010101,1144.1965399624335,0,0,1428,422.0,6,2,0,0,,,99.02000000000001,,,0,0,7,44.87391658489404,52.019110313730216,76.49034223363205
127.08648666574679,37.13200860846536,0,93.90666666666664,1119.2492945864294,0,0,1428,422.0,10,2,0,0,99.02000000000001,99.02000000000001,99.02000000000001,3.0,3.0,0,0,9,69.88174257333415,76.63754069111687,82.84770734727984
127.08627146556509,37.132153834731284,0,63.18583333333331,1094.3048769097031,0,0,1428,422.0,9,2,0,0,,99.02000000000001,99.02000000000001,,3.0,0,0,9,70.3536179715303,59.42163413512165,58.436479767684574
127.08605626538343,37.13229906099721,0,44.72208333333332,1069.3634828770257,0,0,1428,422.0,10,2,0,0,,,99.02000000000001,,,0,0,18,46.43068736291919,35.526458703131325,34.88119782795812
127.08584106520176,37.13244428726312,0,290.4583333333333,1044.4253271150574,0,0,1428,422.0,10,2,0,0,,,99.655,,,0,0,18,24.75437240548678,15.625960896345756,16.41237106455021
127.08562586502009,37.13258951352904,0,199.50919191919192,1019.490645223518,0,2,1428,422.0,10,2,0,0,,99.655,93.05,,3.0,0,0,18,16.527344345998436,6.418901997502563,16.174167416717317
127.08285878305313,37.13133059842936,0,62.50541666666666,937.1228223698058,3,8,1428,422.0,15,1,0,0,81.35499999999999,81.35499999999999,72.63,2.0,2.0,0,0,34,9.098554328602638,5.819578836198805,8.079482071837393
127.08306835551541,37.131175478388464,0,64.6725,962.1905923077621,9,12,1428,422.0,14,1,0,0,63.905,63.905,72.63,2.0,2.0,0,0,34,20.002283353664023,20.242133673934692,5.625874730925475
127.08327792797769,37.13102035834759,0,77.22472222222221,987.2733287030017,1,4,1428,422.0,14,1,0,0,63.905,63.905,63.905,2.0,2.0,0,0,34,1.2901478975982128,5.8088077292997955,4.659458340792253
127.08348038588902,37.13086310213346,0,63.91291666666667,1012.155631580092,0,1,1428,422.0,13,1,0,0,63.905,63.905,63.905,2.0,2.0,0,0,34,2.310983267776492,12.931090790559212,2.918070842806485
127.0855742169765,37.13262436783286,0,199.50919191919192,1013.506866741438,0,3,1428,422.0,10,2,0,0,99.655,99.655,93.05,3.0,3.0,0,0,18,16.446692656647766,8.335983883622564,12.624975916438512
127.08539377624399,37.132450784508144,0,328.9603030303031,1012.0138037707891,2,4,1428,422.0,11,2,0,0,,,93.05,,,0,0,23,2.5920125146406625,14.04015575120465,3.3095506863197444
127.08521333551151,37.13227720118343,0,280.204375,1011.1399117271194,0,2,1428,422.0,11,2,0,0,,,86.445,,,0,0,23,26.948976908838695,29.651680758859772,3.9728063816859827
127.08503289477902,37.13210361785871,0,180.5483333333334,1010.8867981079405,0,1,1428,422.0,11,2,0,0,,,,,,0,0,23,1.8968897489020842,53.08193828594318,5.1689221907009495
127.08485245404655,37.131930034534,0,79.39564814814814,1011.2549307613357,0,2,1428,422.0,12,2,0,0,,,38.629999999999995,,,0,0,23,19.563644163520664,77.54056636410296,6.068016363214633
127.08467201331406,37.13175645120927,0,104.22506944444446,1012.2436335873413,2,2,1428,422.0,10,2,0,0,38.629999999999995,38.629999999999995,38.629999999999995,3.0,3.0,0,0,21,44.6157346974978,102.29255793987066,6.732904649970702
127.08449157258156,37.131582867884546,0,94.80592592592593,1013.8510927624613,0,0,1428,422.0,10,2,0,0,,38.629999999999995,38.629999999999995,,3.0,0,0,21,43.10365649925447,108.51318853194843,6.486616512081555
127.08431113184908,37.131409284559844,0,85.63694444444445,1016.0743733208533,0,0,1428,422.0,12,2,0,0,,,38.629999999999995,,,0,0,21,18.042225872285826,83.61862960023122,5.936980100016983
127.08413069111658,37.13123570123512,0,76.731875,1018.9094457671695,0,0,1428,422.0,13,2,0,0,,,,,,0,0,21,3.3416892321271443,58.86777425643564,5.379830778859015
127.0839502503841,37.131062117910396,0,41.18055555555555,1022.3512221409434,0,0,1428,422.0,13,2,0,0,,,63.905,,,0,0,22,28.4031592017027,34.57071641058872,5.569970284223316
127.08376980965159,37.13088853458569,0,64.6763888888889,1026.3936008124508,0,0,1428,422.0,13,1,0,0,,,63.905,,,0,0,34,15.038784923700058,13.46244536374599,6.249459678391376
127.07911247017073,37.12946755042925,0,23.698749999999997,915.6459608983328,0,0,1428,422.0,9,0,0,0,27.9825,27.9825,27.9825,3.0,3.0,0,0,18,7.308215884489121,9.925669212258631,173.5452449834731
127.07902287847132,37.129688966008956,0,20.899166666666666,903.9626613893462,0,0,1428,422.0,9,0,0,0,27.59,27.59,27.9825,3.0,3.0,0,0,18,33.00961296715965,16.353612242534744,191.3403699772731
127.07890930070124,37.12989808810869,0,30.69166666666667,890.9184510787231,0,0,1428,422.0,9,0,0,0,,27.59,27.59,,3.0,0,0,18,57.832693031763135,39.15034482947519,183.45552949802448
127.07878884277248,37.13010206901999,0,33.641111111111115,877.8551958007265,0,0,1428,422.0,10,0,0,0,27.59,27.59,27.59,3.0,3.0,0,0,18,82.4597219456627,63.46369133466029,160.11592338756353
127.07866838484371,37.1303060499313,0,34.532500000000006,865.3195873511172,0,0,1428,422.0,10,0,0,0,,27.59,27.59,,3.0,0,0,18,107.27826550020563,88.18513362801652,136.67964321393677
127.07854792691496,37.1305100308426,0,35.64972222222222,849.005293962752,0,0,1428,422.0,10,0,0,0,,27.59,27.59,,3.0,0,0,18,117.29201059078616,113.04725023810539,113.07389068360138
127.07843433521484,37.130719815566735,0,40.714375,824.0159366387018,0,0,1428,422.0,9,0,0,0,27.59,27.59,27.59,3.0,3.0,0,0,18,94.12111146555925,138.3679487737762,89.58130669229027
127.07835049066284,37.13094330894361,1,42.96611111111111,798.1661254016457,0,0,1428,422.0,9,0,0,0,27.59,27.59,27.59,3.0,3.0,0,0,18,70.4109682348244,164.22971920836366,65.51579139521056
127.07829134271776,37.13116864855298,1,53.32083333333333,772.6183274669953,0,0,1428,422.0,8,0,0,0,27.59,27.59,27.59,3.0,3.0,0,0,18,47.88918613350424,189.5880324751979,42.57808116223013
127.07825870858288,37.13139484695455,1,66.81166666666667,747.5218634852286,0,0,1428,422.0,8,0,0,0,,27.59,45.64125,,3.0,0,0,13,28.71446625007129,190.60842060950432,23.353071687789846
127.07825301029148,37.13162017500829,1,75.15583333333332,723.1006120117382,0,0,1428,422.0,9,0,0,0,27.59,45.64125,45.64125,3.0,2.75,0,0,13,6.737479326990004,165.65743271764455,13.722406778286514
127.07064956520568,37.159850999039385,0,79.59888888888888,697.685765884026,9,20,2020,182.0,7,4,1,1,88.3225,88.3225,88.3225,1.5,1.5,0,0,16,47.96935520727343,51.667247558452864,47.9389282479671
127.07039315503842,37.159737760369076,0,168.23916666666665,672.3831087491716,0,8,2020,182.0,7,5,0,1,94.995,94.995,92.453,2.0,2.0,0,0,16,22.011986409128713,27.530896155508316,22.65754221480479
127.0701340978122,37.15962320508872,0,239.54791666666668,646.8652513856082,1,1,2020,182.0,7,4,0,0,95.155,95.15375,95.06,3.0,3.5,0,0,16,1.210891778424724,14.165745964593018,4.831219934764472
127.0687543415593,37.16555761902083,0,119.02937499999999,567.7278853528725,0,0,2020,189.0,4,1,0,0,97.155,95.5925,93.35499999999999,2.0,2.0,0,0,12,36.445925083757956,66.41821233113626,58.813623997707
127.0690348373584,37.165597320317346,0,78.45805555555555,591.0541872828352,0,0,2020,189.0,4,1,0,0,86.115,86.115,89.18666666666667,2.0,2.0,0,0,12,50.21430666569343,90.77673231217176,84.01510331365414
127.06931533315748,37.16563702161387,0,78.91479166666667,614.5366796256322,0,0,2020,189.0,4,1,0,0,,82.605,82.605,,1.6666666666666667,0,0,12,70.67369429262779,115.54048239529584,109.239544416062
127.06209987128315,37.15113084550035,0,76.70395833333336,71.73179801897341,0,0,470,68.0,1,2,0,0,,,31.707500000000003,,,0,0,27,101.48309666784505,103.17039625257512,9.28214506787498
127.06221137535044,37.151339036284156,0,54.44111111111112,95.34237872694591,0,0,470,68.0,1,2,0,0,20.575,20.575,20.575,3.0,3.0,0,0,27,126.61968856781834,128.2302511392632,6.435642888462023
127.06232287941772,37.15154722706798,0,48.077083333333334,119.57766319315613,0,0,470,68.0,1,2,0,0,,20.575,20.575,,3.0,0,0,27,151.7562706877947,153.31598457720864,6.4134682606931825
127.0631791075965,37.15313560769307,0,117.33194444444443,75.18996342998254,0,2,1264,98.0,2,2,0,0,21.07,44.620000000000005,58.292500000000004,3.0,2.5,0,0,11,3.012296961497808,10.07219582038129,11.285266115056528
127.06306698038195,37.152927732564905,0,94.50541666666666,52.62749215035246,0,0,714,68.0,2,2,0,0,,,44.620000000000005,,,0,0,13,14.205783650299168,19.18186617226082,10.865967853148245
127.06295485316744,37.15271985743673,0,99.11027777777777,33.891836958802344,0,0,470,68.0,2,2,0,0,,,23.209999999999997,,,0,0,14,39.329814674631464,41.79938050153579,10.739618925622448
127.06284272595293,37.152511982308546,0,62.46694444444444,28.116599448524138,0,0,470,68.0,2,2,0,0,23.209999999999997,23.209999999999997,23.209999999999997,3.0,3.0,0,0,14,64.45385394127088,66.25192983389013,7.190725434720425
127.06273059873844,37.15230410718038,0,66.79894444444444,41.17419220631825,0,0,470,68.0,2,2,0,0,,23.209999999999997,23.209999999999997,,3.0,0,0,14,89.5779014474283,91.0732424826519,7.028370036216055
127.06261847152392,37.1520962320522,0,52.077,62.15280321508938,0,0,470,68.0,1,2,0,0,,,23.209999999999997,,,0,0,27,114.70195719219154,116.02690031284837,6.857780588605353
127.06250634430941,37.151888356924026,0,52.077,85.40207967695326,0,0,470,68.0,1,2,0,0,,,,,,0,0,27,139.82602118111498,141.04268156914458,6.729275904983216
127.07433416071899,37.14399744064428,0,96.40805555555555,281.7973785536866,0,3,1909,168.0,11,1,0,0,56.004999999999995,62.457499999999996,71.435,2.0,2.0,0,0,101,31.42128783135074,25.227958577965726,3.3315810010700155
127.07432803384356,37.143768252564406,0,89.55722222222222,264.32425998382257,1,2,1909,168.0,11,1,0,0,,56.004999999999995,71.435,,2.0,0,0,116,55.95118773843881,5.1841347806425,4.377783998732194
127.0743204924702,37.1435403953707,0,134.05083333333332,240.16416581543552,2,3,1909,168.0,12,1,0,0,56.004999999999995,56.004999999999995,56.004999999999995,2.0,2.0,0,0,116,54.8768891298699,10.37502165847398,3.0932454929496633
127.07431295109684,37.143312538176986,0,161.0608333333333,216.26412039116826,0,3,1909,168.0,12,1,0,0,56.004999999999995,56.004999999999995,80.935,2.0,2.0,0,0,116,29.582228135956182,35.21215332789297,3.057080324954013
127.0743054097235,37.14308468098328,0,322.4313888888889,192.72089652658747,0,1,1909,168.0,12,1,0,0,94.45,93.4,53.72333333333333,1.0,1.0,1,2,140,4.287569017625418,60.43161721012972,3.020919179047541
127.03859455124493,37.15929801932626,0,96.2709595959596,1604.3022933211125,0,0,70,0.0,2,0,0,0,44.9775,44.9775,45.544000000000004,2.0,2.0,1,1,0,25.03885283020112,13.529306172025121,22.641418436884624
127.0387313769132,37.1590987776774,0,77.42683712121212,1595.3631707603506,0,0,70,0.0,2,0,0,0,,20.11,44.9775,,2.0,0,0,0,48.84227835499657,38.1826321348544,37.23961133185791
127.03887401078087,37.15890440676737,0,68.28078282828282,1586.178272456195,0,0,70,0.0,1,0,0,0,,,20.11,,,0,0,0,73.27249062086416,63.127385060418234,50.92518844667555
127.03901664464851,37.15871003585733,0,58.16783712121212,1577.3366328065413,0,0,70,0.0,1,0,0,0,,,,,,0,0,0,97.99896401397262,88.11306150279889,63.67631554789989
127.0391592785162,37.158515664947295,0,55.19560101010101,1568.8440561497937,0,0,70,0.0,0,0,0,0,,,,,,0,0,0,122.8429387852049,113.11255615347523,75.82258255589757
